x,y,spatial_ref,power,heat_pump_power,capex,opex,utc,npv,hprod,cop,cophp,pres,flow_rate,welld,inj_temp,prd_temp,transmissivity_with_ntg,thickness,transmissivity,permeability,temperature
134000.0,433000.0,0,0.05560699477791786,0.0,16.725603103637695,-0.05250461772084236,588.8757934570312,-10.997501544582011,7036.30859375,0.5907385349273682,0.0,89.87286376953125,21.955286026000977,434.1796875,89.5721664428711,92.08351135253906,0.30760242155323797,64.44499969482422,307.60242155323795,4.773099899291992,119.5721664428711
134000.0,434000.0,0,0.07210922986268997,0.0,16.16223907470703,-0.05317624658346176,439.45318603515625,-10.58000630065121,9124.4423828125,0.7923753261566162,0.0,87.4653549194336,21.583511352539062,411.5234375,87.28805541992188,90.59388732910156,0.31064063195692504,67.69539642333984,310.64063195692506,4.588799953460693,117.28805541992188
134000.0,435000.0,0,0.050787750631570816,0.0,15.64112663269043,-0.04546049237251282,601.5983276367188,-10.265145622087301,6426.49853515625,0.6287325024604797,0.0,85.30997467041016,19.809606552124023,388.8671875,85.08601379394531,87.61651611328125,0.29282110981249937,70.9834976196289,292.82110981249934,4.125199794769287,115.08601379394531
134000.0,436000.0,0,0.038390617817640305,0.0,14.914917945861816,-0.038766056299209595,756.6654663085938,-9.793329334123895,4857.81005859375,0.5466268062591553,0.0,82.1830062866211,17.95442771911621,366.2109375,81.65227508544922,83.75555419921875,0.2781892490386963,74.18379974365234,278.1892490386963,3.75,111.65227508544922
134000.0,437000.0,0,0.03128805756568909,0.0,14.133231163024902,-0.03315119072794914,877.6157836914062,-9.27438783740222,3959.077880859375,0.5173076391220093,0.0,78.708251953125,16.168991088867188,343.5546875,77.59478759765625,79.49100494384766,0.26531045013484256,77.22840118408203,265.31045013484254,3.4354000091552734,107.59478759765625
134000.0,438000.0,0,0.026105724275112152,0.0,13.503888130187988,-0.028869789093732834,1002.971923828125,-8.856292152204608,3303.32421875,0.49270540475845337,0.0,75.84144592285156,14.718494415283203,320.8984375,73.95380401611328,75.68632507324219,0.2533606763996831,80.18250274658203,253.36067639968314,3.1598000526428223,103.95380401611328
134000.0,439000.0,0,0.051333412528038025,0.0,12.886751174926758,-0.03142910450696945,488.1771545410156,-8.386257207425935,6495.544921875,0.9987772703170776,0.0,72.8527603149414,14.477432250976562,309.5703125,69.9117202758789,73.36555480957031,0.2654139299911549,83.18099975585938,265.4139299911549,3.1907999515533447,99.9117202758789
134000.0,440000.0,0,0.08879448473453522,0.0,12.045626640319824,-0.035647083073854446,265.13214111328125,-7.739811813799381,11235.734375,1.7791657447814941,0.0,68.64080047607422,14.308034896850586,298.2421875,64.37792205810547,70.40027618408203,0.28872688276621783,86.33499908447266,289.3344825305958,3.351300001144409,94.37792205810547
134000.0,441000.0,0,0.1767171174287796,0.0,10.97903060913086,-0.04930056631565094,123.2164077758789,-6.835451432520134,22361.146484375,3.258357524871826,0.0,62.896419525146484,15.591086387634277,309.5703125,57.13505554199219,68.08216094970703,0.3704942939267271,89.69550323486328,372.05692620421905,4.1479997634887695,87.13505554199219
134000.0,442000.0,0,0.12015647441148758,0.0,13.551395416259766,-0.04875654727220535,221.77951049804688,-8.693813816467284,15204.1669921875,1.7511295080184937,0.0,75.76021575927734,17.85040855407715,320.8984375,70.58428192138672,77.16000366210938,0.3175365283042955,93.18789672851562,319.48538884107256,3.4284000396728516,100.58428192138672
134000.0,443000.0,0,0.04182784631848335,0.0,15.058807373046875,-0.03860512748360634,700.9450073242188,-9.87388778623909,5292.74462890625,0.6066073775291443,0.0,82.86209106445312,17.429309844970703,309.5703125,77.41841888427734,79.7756576538086,0.26786955230757753,96.70989990234375,269.97535549751774,2.791599988937378,107.41841888427734
134000.0,444000.0,0,0.07421442866325378,0.0,14.382408142089844,-0.04225426912307739,378.6801452636719,-9.34797012442047,9390.826171875,1.096673607826233,0.0,79.7376937866211,17.326465606689453,309.5703125,73.33155059814453,77.5267333984375,0.2856915040921711,100.19989776611328,288.31517795822947,2.8773999214172363,103.33155059814453
134000.0,445000.0,0,0.1549164056777954,0.0,13.9480562210083,-0.05767258256673813,177.9629364013672,-8.889760687926579,19602.5625,1.9948855638504028,0.0,77.48953247070312,19.48752784729004,320.8984375,70.4293441772461,78.2052001953125,0.3410269130461403,103.61319732666016,344.5760395829948,3.3255999088287354,100.4293441772461
134000.0,446000.0,0,0.2854830026626587,0.0,13.599373817443848,-0.0836886614561081,95.96923065185547,-8.384988997662402,36123.98828125,2.972486972808838,0.0,75.41671752929688,23.41899871826172,354.8828125,67.73343658447266,79.6457290649414,0.44128352716340125,106.92459869384766,446.2818891310344,4.173799991607666,97.73343658447266
134000.0,447000.0,0,0.23337021470069885,0.0,14.570539474487305,-0.07773132622241974,124.81986999511719,-9.154648559993953,29529.82421875,2.3831400871276855,0.0,80.06049346923828,23.271831512451172,343.5546875,72.3377685546875,82.175537109375,0.3954162097061225,110.13469696044922,400.09733837741805,3.6328001022338867,102.3377685546875
134000.0,448000.0,0,0.3415512442588806,0.0,14.851781845092773,-0.10268377512693405,88.22516632080078,-9.128125398020071,43218.6640625,2.8406944274902344,0.0,80.9676742553711,27.519710540771484,366.2109375,73.06626892089844,85.26165771484375,0.466284572783594,113.2593994140625,471.8046754730167,4.1656999588012695,103.06626892089844
134000.0,449000.0,0,0.8368527889251709,0.0,14.625086784362793,-0.20600122213363647,37.82011032104492,-7.95402846342288,105892.3359375,4.19231653213501,0.0,78.28570556640625,43.53165054321289,456.8359375,69.96456909179688,88.84154510498047,0.8214345122954935,116.31449890136719,830.8228330489437,7.142899990081787,99.96456909179688
134000.0,450000.0,0,1.625193476676941,0.0,14.368351936340332,-0.3657059073448181,21.02630615234375,-6.12229625989151,205646.125,5.141589641571045,0.0,74.40496063232422,68.17143249511719,558.7890625,65.53622436523438,88.8804702758789,1.4751176983362022,119.3113021850586,1490.7708124820565,12.494799613952637,95.53622436523438
134000.0,451000.0,0,2.670407772064209,0.0,13.030471801757812,-0.5547374486923218,13.179132461547852,-2.900450375599426,337903.78125,6.310107231140137,0.0,63.98666763305664,97.78577423095703,672.0703125,53.90228271484375,80.37010955810547,2.9060235847283935,122.29180145263672,2933.3032862682594,23.986099243164062,83.90228271484375
134000.0,452000.0,0,3.4231600761413574,0.0,11.619465827941895,-0.6720632910728455,10.144272804260254,-0.1687294579958707,433154.34375,7.423255443572998,0.0,53.29494857788086,117.52739715576172,728.7109375,41.79131317138672,69.71334075927734,4.984648378061182,125.46089935302734,5024.84723742574,40.05110168457031,71.79131317138672
134000.0,453000.0,0,3.112091064453125,0.0,15.492157936096191,-0.678309440612793,13.558761596679688,-3.7838194927978988,393792.78125,5.562461853027344,0.0,74.58672332763672,116.96102142333984,706.0546875,64.16902160644531,90.23336791992188,2.7360225968979743,128.9261016845703,2762.8219708052347,21.429500579833984,94.16902160644531
134000.0,454000.0,0,1.6442880630493164,0.0,15.297245025634766,-0.3788139522075653,22.004945755004883,-6.7439962801858115,208062.28125,4.862478733062744,0.0,78.68165588378906,70.26285552978516,547.4609375,67.64624786376953,90.63855743408203,1.4148975297593172,132.3000030517578,1432.3724708990485,10.826700210571289,97.64624786376953
134000.0,455000.0,0,1.3913575410842896,0.0,13.839858055114746,-0.31232041120529175,23.1158504486084,-6.234683389036389,176057.359375,5.172132968902588,0.0,72.76508331298828,59.203731536865234,490.8203125,60.99678039550781,83.93955993652344,1.3364828579485164,135.3278045654297,1356.1470194773574,10.021200180053711,90.99678039550781
134000.0,456000.0,0,1.1951615810394287,0.0,12.539087295532227,-0.2613244950771332,24.04005241394043,-5.732902734666001,151231.4375,5.51816987991333,0.0,67.09383392333984,50.48898696899414,456.8359375,55.04850769042969,78.02374267578125,1.2889367761754398,137.8618927001953,1310.2946078995883,9.504400253295898,85.04850769042969
134000.0,457000.0,0,1.00429105758667,0.0,11.066450119018555,-0.21230262517929077,24.905092239379883,-5.114150476463914,127079.375,6.020406723022461,0.0,60.20597839355469,41.83241653442383,411.5234375,48.138336181640625,71.28094482421875,1.2481587076416076,139.86309814453125,1270.907947293017,9.086799621582031,78.13833618164062
134000.0,458000.0,0,3.722423553466797,0.0,13.487869262695312,-0.7612227201461792,10.733065605163574,-0.9322831360358745,471022.03125,6.590702533721924,0.0,62.471351623535156,130.9312744140625,717.3828125,50.67339324951172,78.1743392944336,4.261867166122895,141.345703125,4344.853921182454,30.739200592041016,80.67339324951172
134000.0,459000.0,0,4.445985317230225,0.0,14.785606384277344,-0.9228964447975159,10.225738525390625,-0.3428884973711014,562578.9375,6.323022365570068,0.0,66.42361450195312,156.3634490966797,785.3515625,55.13578796386719,82.75806427001953,4.690052261513964,142.3426055908203,4786.255995148676,33.624900817871094,85.13578796386719
134000.0,460000.0,0,4.195074558258057,0.0,15.474934577941895,-0.8896991014480591,11.000216484069824,-1.4335502611255289,530829.625,5.969022750854492,0.0,70.78070068359375,150.4644012451172,762.6953125,59.91777801513672,87.12617492675781,3.9876233801163905,142.90440368652344,4073.5757662376855,28.505599975585938,89.91777801513672
134000.0,461000.0,0,4.64894962310791,0.0,15.562233924865723,-0.9783995151519775,10.321451187133789,-0.5105627568145037,588261.375,6.092192649841309,0.0,69.58509063720703,164.7206268310547,796.6796875,58.96253204345703,86.47640228271484,4.552452384364613,143.10609436035156,4657.716760497948,32.547298431396484,88.96253204345703
134000.0,462000.0,0,5.779788017272949,0.0,15.229256629943848,-1.1805930137634277,8.851837158203125,2.2672248648788456,731353.5,6.611963272094727,0.0,63.70793151855469,198.39425659179688,875.9765625,53.062652587890625,81.29759216308594,6.631221750048573,143.03810119628906,6797.070235267456,47.5192985534668,83.06265258789062
134000.0,463000.0,0,6.520806789398193,0.0,15.028031349182129,-1.3073667287826538,8.15367603302002,4.113281729741514,825119.375,6.974220275878906,0.0,59.728702545166016,220.21682739257812,932.6171875,48.969635009765625,77.55243682861328,8.463947268088674,142.78860473632812,8695.240698872949,60.89590072631836,78.96963500976562
134000.0,464000.0,0,3.869513750076294,0.0,13.012953758239746,-0.7798286080360413,10.182652473449707,-0.24146887931272387,489634.3125,6.87041711807251,0.0,59.36103057861328,134.5386199951172,728.7109375,48.67626190185547,76.42334747314453,4.726363087110786,142.4302978515625,4868.524075069465,34.181800842285156,78.67626190185547
134000.0,465000.0,0,5.339719772338867,0.0,13.79101848602295,-1.0635324716567993,8.656855583190918,2.4503063680833934,675668.875,7.110354423522949,0.0,57.68765640258789,181.2213897705078,853.3203125,47.321250915527344,75.70706939697266,7.041744106735943,142.0135040283203,7275.280778615386,51.22949981689453,77.32125091552734
134000.0,466000.0,0,7.303872585296631,0.0,14.896951675415039,-1.4388984441757202,7.5847697257995605,6.026858208873332,924205.75,7.3463921546936035,0.0,55.79669952392578,243.5056610107422,989.2578125,45.807884216308594,74.65596771240234,10.703862667290801,141.5653076171875,11095.53524338454,78.37750244140625,75.8078842163086
134000.0,467000.0,0,7.646730899810791,0.0,14.868345260620117,-1.4958726167678833,7.377986431121826,6.849990324740089,967589.75,7.505180358886719,0.0,54.19063949584961,253.71405029296875,1011.9140625,44.48057556152344,73.4243392944336,11.821813186572792,141.09359741210938,12283.679292507004,87.06050109863281,74.48057556152344
134000.0,468000.0,0,7.742895126342773,0.0,14.862419128417969,-1.511674404144287,7.323357105255127,7.0806486327109965,979758.0625,7.5510783195495605,0.0,53.72532653808594,256.6085510253906,1023.2421875,44.26495361328125,73.23152160644531,12.143285142833504,140.59230041503906,12625.582663049106,89.80280303955078,74.26495361328125
134000.0,469000.0,0,7.553653717041016,0.0,14.87378215789795,-1.4804223775863647,7.431723117828369,6.627933064312748,955812.0625,7.462578296661377,0.0,54.590843200683594,251.06182861328125,1011.9140625,45.37762451171875,74.28826904296875,11.439067729575957,140.0458984375,11889.686503350735,84.89849853515625,75.37762451171875
134000.0,470000.0,0,6.775698184967041,0.0,14.717228889465332,-1.3423380851745605,7.857112407684326,4.960582085830646,857372.375,7.224128723144531,0.0,56.92375564575195,227.3472442626953,966.6015625,47.9002685546875,76.60657501220703,9.36046495129496,139.43240356445312,9723.137904250994,69.73370361328125,77.9002685546875
134000.0,471000.0,0,3.3450698852539062,0.0,12.351631164550781,-0.6713793873786926,10.792814254760742,-0.906057744430536,423273.09375,6.952443599700928,0.0,57.817970275878906,117.26225280761719,694.7265625,48.70972442626953,76.20185089111328,4.137415952329503,138.72760009765625,4295.935918483534,30.966699600219727,78.70972442626953
134000.0,472000.0,0,3.2470290660858154,0.0,12.628541946411133,-0.6579642295837402,11.202760696411133,-1.3342727497536242,410867.34375,6.763505935668945,0.0,59.726036071777344,114.90733337402344,683.3984375,50.71598815917969,78.00162506103516,3.8154912171909787,137.9091033935547,3960.032305711502,28.714799880981445,80.71598815917969
134000.0,473000.0,0,3.1045682430267334,0.0,12.763274192810059,-0.633489727973938,11.650674819946289,-1.7508218596420528,392840.875,6.631283760070801,0.0,60.977027893066406,110.85397338867188,683.3984375,52.096282958984375,79.17324829101562,3.5438087491720838,136.96170043945312,3676.5314245552872,26.8435001373291,82.09628295898438
134000.0,474000.0,0,3.197547674179077,0.0,12.980453491210938,-0.654514729976654,11.564752578735352,-1.7093930211838422,404606.15625,6.572996616363525,0.0,61.76210403442383,114.21807861328125,694.7265625,52.97907257080078,80.06865692138672,3.5854323171524793,135.88180541992188,3717.399979189213,27.35759925842285,82.97907257080078
134000.0,475000.0,0,4.932709693908691,0.0,14.469225883483887,-1.0066503286361694,9.414907455444336,0.9860282309675574,624167.3125,6.628929615020752,0.0,62.85772705078125,170.95187377929688,853.3203125,54.11652374267578,82.07611083984375,5.57577229187214,134.67849731445312,5776.805068022222,42.8932991027832,84.11652374267578
134000.0,476000.0,0,5.791864395141602,0.0,14.955378532409668,-1.1751881837844849,8.726014137268066,2.5209382391262176,732881.625,6.738109111785889,0.0,62.0770149230957,198.32577514648438,921.2890625,53.131309509277344,81.40703582763672,6.836587058807111,133.37330627441406,7075.747361461865,53.05220031738281,83.13130950927734
134000.0,477000.0,0,5.895080089569092,0.0,14.870967864990234,-1.1914266347885132,8.597951889038086,2.823786454152167,745942.1875,6.814447402954102,0.0,61.24794387817383,201.13612365722656,921.2890625,51.92682647705078,80.27625274658203,7.14261402721447,131.9969024658203,7382.547016465978,55.9296989440918,81.92682647705078
134000.0,478000.0,0,4.852997779846191,0.0,15.169027328491211,-1.0078414678573608,9.847960472106934,0.25208432907253503,614080.875,6.315181255340576,0.0,66.75646209716797,170.13525390625,853.3203125,57.15502166748047,84.89517974853516,5.065173682055133,130.5865020751953,5223.982640230854,40.00400161743164,87.15502166748047
134000.0,479000.0,0,3.671961784362793,0.0,14.748356819152832,-0.7749647498130798,11.60284423828125,-2.0107991820842743,464636.8125,6.046666622161865,0.0,68.978515625,132.66932678222656,762.6953125,58.95140075683594,85.91883087158203,3.6076536125680017,129.1829071044922,3720.764780641184,28.80229949951172,88.95140075683594
134000.0,480000.0,0,2.9533753395080566,0.0,13.902610778808594,-0.6220425963401794,12.906527519226074,-2.9327315088165253,373709.46875,6.079470634460449,0.0,67.3922348022461,108.37348937988281,694.7265625,56.78783416748047,83.28742980957031,3.002034258225807,127.82949829101562,3099.3540526239085,24.246000289916992,86.78783416748047
134000.0,481000.0,0,3.3521478176116943,0.0,13.608658790588379,-0.6934475302696228,11.606060028076172,-1.839349145730579,424168.71875,6.38298225402832,0.0,64.4060287475586,119.91658782958984,728.7109375,53.31591033935547,80.4144058227539,3.664020086646822,126.5728988647461,3787.8838984341564,29.92650032043457,83.31591033935547
134000.0,482000.0,0,2.9767723083496094,0.0,12.774482727050781,-0.6088821291923523,12.002227783203125,-2.036283844505596,376670.03125,6.586373805999756,0.0,61.477542877197266,106.50086975097656,694.7265625,50.431732177734375,77.44618225097656,3.4682071239046746,125.46209716796875,3589.533373140963,28.61050033569336,80.43173217773438
134000.0,483000.0,0,3.250680685043335,0.0,12.533486366271973,-0.6562395691871643,11.12465763092041,-1.2490329349077522,411329.4375,6.836544990539551,0.0,59.07601547241211,114.42489624023438,728.7109375,48.353668212890625,75.75013732910156,4.022120235456514,124.54820251464844,4164.979141967429,33.44070053100586,78.35366821289062
134000.0,484000.0,0,3.428499460220337,0.0,12.614051818847656,-0.6906845569610596,10.781610488891602,-0.9155322797720075,433829.9375,6.878048419952393,0.0,58.814796447753906,120.10880279541016,740.0390625,48.398529052734375,75.92308807373047,4.257192109925545,123.88459777832031,4406.575105168275,35.56999969482422,78.39852905273438
134000.0,485000.0,0,3.3961880207061768,0.0,12.716622352600098,-0.6865113377571106,10.918374061584473,-1.0655910738598555,429741.40625,6.810919284820557,0.0,59.49360275268555,119.38627624511719,740.0390625,49.271331787109375,76.7216567993164,4.137344900960996,123.52660369873047,4277.6519658053,34.629398345947266,79.27133178710938
134000.0,486000.0,0,3.3429436683654785,0.0,12.84992790222168,-0.67892986536026,11.125252723693848,-1.2851633834033578,423004.03125,6.720170021057129,0.0,60.41093063354492,118.10002136230469,740.0390625,50.41973876953125,77.76128387451172,3.9731359471026293,123.53179931640625,4103.207692791475,33.21580123901367,80.41973876953125
134000.0,487000.0,0,2.828206777572632,0.0,13.284887313842773,-0.5887452363967896,12.841187477111816,-2.745302948953584,357871.09375,6.274311065673828,0.0,64.71246337890625,103.25607299804688,683.3984375,54.79277038574219,81.36162567138672,3.01977847910099,123.95939636230469,3115.4220222368313,25.132600784301758,84.79277038574219
134000.0,488000.0,0,3.89965558052063,0.0,13.371047019958496,-0.7919434309005737,10.336834907531738,-0.44876869354454574,493448.34375,6.721399784088135,0.0,61.016822814941406,136.3620147705078,785.3515625,51.00011444091797,78.64265441894531,4.602711907683941,124.86820220947266,4737.249821126898,37.9379997253418,81.00011444091797
134000.0,489000.0,0,4.972767353057861,0.0,12.31396770477295,-0.9611154794692993,8.343615531921387,2.8140934698358473,629236.0625,7.791056156158447,0.0,50.63164138793945,166.219482421875,864.6484375,40.08673095703125,68.70425415039062,8.035766210558801,126.30650329589844,8239.276217627688,65.2323989868164,70.08673095703125
134000.0,490000.0,0,4.7468366622924805,0.0,12.345030784606934,-0.9227879047393799,8.601015090942383,2.2688018001980064,600647.625,7.651361465454102,0.0,51.86294937133789,159.5333709716797,830.6640625,41.42889404296875,69.9264144897461,7.303220205776226,128.29539489746094,7453.026010099042,58.09270095825195,71.42889404296875
135000.0,420000.0,0,9.999999974752427e-07,0.0,16.030288696289062,-0.010568122379481792,30635214.0,-10.466464681760538,0.12653639912605286,-15.980942726135254,0.0,87.22634887695312,5.452016830444336,286.9140625,85.63223266601562,50.61676025390625,0.07198652049165628,36.866798400878906,73.86263003361819,2.003499984741211,115.63223266601562
135000.0,421000.0,0,9.999999974752427e-07,0.0,17.799570083618164,-0.013510904274880886,34049932.0,-11.633097205088013,0.12653639912605286,-14.760324478149414,0.0,94.57168579101562,6.428826808929443,309.5703125,92.27387237548828,55.786354064941406,0.07776787725565716,38.451900482177734,79.39548503969945,2.0648000240325928,122.27387237548828
135000.0,422000.0,0,9.999999974752427e-07,0.0,19.133237838745117,-0.01697682775557041,36647424.0,-12.520525873072582,0.12653639912605286,-12.63851261138916,0.0,99.87068176269531,7.649411678314209,320.8984375,97.10040283203125,61.79696273803711,0.08695156655142565,40.1172981262207,88.37439334882947,2.202899932861328,127.10040283203125
135000.0,423000.0,0,9.999999974752427e-07,0.0,18.817367553710938,-0.024029595777392387,36180592.0,-12.361033524325187,0.12653639912605286,-6.323362827301025,0.0,98.58592224121094,10.968372344970703,377.5390625,95.50967407226562,73.8092269897461,0.13411453378865443,41.86289978027344,135.75719328988635,3.2428998947143555,125.50967407226562
135000.0,424000.0,0,9.999999974752427e-07,0.0,19.242223739624023,-0.031924933195114136,37136028.0,-12.687456588120765,0.12653639912605286,-3.678201913833618,0.0,100.21089172363281,14.335947036743164,422.8515625,97.36707305908203,83.0379409790039,0.1752718074674455,43.68259811401367,176.79221995206535,4.0472002029418945,127.36707305908203
135000.0,425000.0,0,0.1030779555439949,0.0,17.207218170166016,-0.064958356320858,328.82598876953125,-11.227905419024347,13043.11328125,0.9628499746322632,0.0,91.62130737304688,24.023548126220703,536.1328125,88.80230712890625,93.06212615966797,0.3513692455817755,45.57059860229492,353.2769417748732,7.752299785614014,118.80230712890625
135000.0,426000.0,0,0.42722979187965393,0.0,16.2177677154541,-0.1312675029039383,77.8634262084961,-9.905502888656706,54060.1171875,2.7337028980255127,0.0,86.36335754394531,33.74460983276367,626.7578125,83.71307373046875,96.25376892089844,0.5544683759266924,47.520198822021484,555.85801965055,11.69729995727539,113.71307373046875
135000.0,427000.0,0,0.4323754906654358,0.0,16.945432662963867,-0.13768170773983002,80.41165924072266,-10.401233736919892,54711.234375,2.5700857639312744,0.0,89.46549987792969,35.39790725708008,615.4296875,87.27368927001953,99.4120864868164,0.5447183050530148,49.52389907836914,544.7183050530148,10.999099731445312,117.27368927001953
135000.0,428000.0,0,0.24393974244594574,0.0,18.317718505859375,-0.10510211437940598,150.69140625,-11.725445611621858,30867.255859375,1.604352593421936,0.0,95.71372985839844,31.560808181762695,570.1171875,94.24613189697266,101.9664077758789,0.4282302507688437,51.57350158691406,428.2302507688437,8.303299903869629,124.24613189697266
135000.0,429000.0,0,0.1326073557138443,0.0,19.08903694152832,-0.0847201943397522,285.3539123535156,-12.474928790238476,16779.65625,0.9463472962379456,0.0,99.13029479980469,29.087974548339844,536.1328125,98.14613342285156,102.7110595703125,0.3680671012759922,53.66270065307617,368.0671012759922,6.85890007019043,128.14613342285156
135000.0,430000.0,0,0.12234845757484436,0.0,19.160797119140625,-0.08289191871881485,310.1128234863281,-12.544757140702282,15481.5322265625,0.8793781995773315,0.0,99.45343780517578,28.888805389404297,524.8046875,98.622802734375,102.86480712890625,0.36147273763316845,55.792301177978516,361.47273763316844,6.478899955749512,128.622802734375
135000.0,431000.0,0,0.08154305070638657,0.0,18.80309295654297,-0.07091975212097168,454.20263671875,-12.375060343179701,10318.1640625,0.6503580808639526,0.0,98.18201446533203,26.687013626098633,502.1484375,97.32068634033203,100.37583923339844,0.33809801676218193,57.97489929199219,338.09801676218194,5.8317999839782715,127.32068634033203
135000.0,432000.0,0,9.999999974752427e-07,0.0,17.9846134185791,-0.04260841757059097,34949568.0,-11.94045629499126,0.12653639912605286,-0.5134023427963257,0.0,95.22183990478516,20.135879516601562,422.8515625,94.2826919555664,92.08740997314453,0.2589145622605865,60.233699798583984,258.91456226058654,4.298500061035156,124.2826919555664
135000.0,433000.0,0,0.07143393903970718,0.0,16.517139434814453,-0.05452388897538185,453.3959655761719,-10.821203374902955,9038.9931640625,0.7599621415138245,0.0,88.94962310791016,21.95831298828125,434.1796875,87.65855407714844,90.880615234375,0.3153955493710255,62.59090042114258,315.3955493710255,5.039000034332275,117.65855407714844
135000.0,434000.0,0,0.053404536098241806,0.0,16.147315979003906,-0.048376064747571945,591.1453857421875,-10.603326727244855,6757.6171875,0.6200146675109863,0.0,87.45674896240234,20.613933563232422,411.5234375,86.24765014648438,88.8091812133789,0.3001004620688036,65.04409790039062,300.1004620688036,4.613800048828125,116.24765014648438
135000.0,435000.0,0,0.030692990869283676,0.0,15.5557861328125,-0.039942920207977295,986.7991943359375,-10.242918937479391,3883.780517578125,0.4103606641292572,0.0,84.99957275390625,18.61691665649414,388.8671875,83.603271484375,85.22866821289062,0.28037461541692027,67.54550170898438,280.3746154169203,4.150899887084961,113.603271484375
135000.0,436000.0,0,0.02201356738805771,0.0,14.708135604858398,-0.03355229273438454,1297.290771484375,-9.681581894745111,2785.517578125,0.34470435976982117,0.0,81.31173706054688,16.672260284423828,366.2109375,79.53975677490234,80.83631896972656,0.2662822444529229,70.01899719238281,266.2822444529229,3.802999973297119,109.53975677490234
135000.0,437000.0,0,0.015222124755382538,0.0,13.888671875,-0.027955155819654465,1766.9442138671875,-9.137186297805243,1926.15283203125,0.2815554440021515,0.0,77.64922332763672,14.827618598937988,332.2265625,75.2247085571289,76.22881317138672,0.24975068792620367,72.4397964477539,249.75068792620368,3.447700023651123,105.2247085571289
135000.0,438000.0,0,0.026788996532559395,0.0,13.158385276794434,-0.027067605406045914,951.63525390625,-8.618235670629895,3389.782958984375,0.5462407469749451,0.0,74.21508026123047,13.883797645568848,320.8984375,70.96641540527344,72.84724426269531,0.2507287284992453,74.91819763183594,250.72872849924534,3.3466999530792236,100.96641540527344
135000.0,439000.0,0,0.04235904663801193,0.0,12.302078247070312,-0.026640260592103004,563.2672729492188,-8.0068256217134,5359.9609375,0.9653115272521973,0.0,70.05170440673828,12.877461433410645,309.5703125,65.64762878417969,68.84129333496094,0.25506803338971623,77.6321029663086,255.06803338971622,3.285599946975708,95.64762878417969
135000.0,440000.0,0,0.023326456546783447,0.0,11.472854614257812,-0.01914888434112072,949.3035278320312,-7.485726422843996,2951.645751953125,0.6964174509048462,0.0,66.02669525146484,10.57601261138916,264.2578125,60.421600341796875,62.55343246459961,0.22236271391930304,80.73249816894531,222.65215666933727,2.7578999996185303,90.42160034179688
135000.0,441000.0,0,0.11570270359516144,0.0,10.303854942321777,-0.03411154821515083,174.63986206054688,-6.508152746898276,14640.603515625,2.9420056343078613,0.0,59.56723403930664,12.163117408752441,286.9140625,52.43402862548828,61.58449935913086,0.3132710738045115,84.2885971069336,314.4976118212526,3.7311999797821045,82.43402862548828
135000.0,442000.0,0,9.999999974752427e-07,0.0,14.366533279418945,-0.025214573368430138,27752298.0,-9.481521395778751,0.12653639912605286,-0.09833073616027832,0.0,79.90721130371094,14.199604034423828,298.2421875,74.11058044433594,73.75641632080078,0.23017146035460623,88.11630249023438,231.56082119636267,2.6278998851776123,104.11058044433594
135000.0,443000.0,0,9.999999974752427e-07,0.0,15.248290061950684,-0.027669180184602737,29472710.0,-10.069297192410529,0.12653639912605286,-0.41504988074302673,0.0,83.83238983154297,14.852354049682617,298.2421875,77.437744140625,75.888916015625,0.2246901505815097,92.01629638671875,226.43369593548414,2.4607999324798584,107.437744140625
135000.0,444000.0,0,0.024440784007310867,0.0,14.267874717712402,-0.030229704454541206,1131.69384765625,-9.366313497727953,3092.648681640625,0.43431514501571655,0.0,79.38396453857422,14.979487419128418,298.2421875,72.08970642089844,73.68531799316406,0.24904031297364856,95.93250274658203,251.35275249565893,2.6201000213623047,102.08970642089844
135000.0,445000.0,0,0.12925584614276886,0.0,13.674117088317871,-0.050474826246500015,208.2198028564453,-8.753393869311024,16355.5693359375,1.8544520139694214,0.0,76.30313873291016,17.901390075683594,320.8984375,68.33380889892578,75.38408660888672,0.3247139759679994,99.81749725341797,328.0601977439801,3.286600112915039,98.33380889892578
135000.0,446000.0,0,0.28752490878105164,0.0,13.23069953918457,-0.08192243427038193,92.73741149902344,-8.127492917690903,36382.36328125,3.132009267807007,0.0,73.68186950683594,22.697580337524414,343.5546875,65.10707092285156,77.46174621582031,0.44455401476411605,103.62030029296875,449.45306240275386,4.337500095367432,95.10707092285156
135000.0,447000.0,0,0.24075911939144135,0.0,14.327230453491211,-0.07775508612394333,119.07222747802734,-8.971729062462398,30464.791015625,2.5092613697052,0.0,78.93380737304688,22.961824417114258,343.5546875,70.46319580078125,80.73617553710938,0.4023465254830981,107.30870056152344,406.90385302195136,3.7918999195098877,100.46319580078125
135000.0,448000.0,0,0.435199499130249,0.0,13.84894847869873,-0.11636943370103836,65.45793914794922,-8.245772022566959,55068.57421875,3.53652024269104,0.0,76.07581329345703,28.761510848999023,377.5390625,67.2562484741211,82.05853271484375,0.5481304730743065,110.86990356445312,554.2830112749652,4.9994001388549805,97.2562484741211
135000.0,449000.0,0,0.7153875827789307,0.0,13.210227012634277,-0.17030423879623413,39.54621505737305,-7.22141756775763,90522.5625,4.511615753173828,0.0,72.076904296875,36.79964828491211,422.8515625,62.80510711669922,81.76714324951172,0.7901344861385688,114.30130004882812,798.6803558924294,6.987500190734863,92.80510711669922
