x,y,spatial_ref,power,heat_pump_power,capex,opex,utc,npv,hprod,cop,cophp,pres,flow_rate,welld,inj_temp,prd_temp,transmissivity_with_ntg,thickness,transmissivity,permeability,temperature
176000.0,469000.0,0,9.999999974752427e-07,0.0,18.479379653930664,-0.027164572849869728,35597944.0,-12.161972838654595,0.12653639912605286,-4.4315571784973145,0.0,100.43930053710938,12.170546531677246,354.8828125,90.00988006591797,73.31086730957031,0.2989972105568605,58.47249984741211,326.0602093305988,5.576300144195557,120.00988006591797
176000.0,470000.0,0,9.999999974752427e-07,0.0,15.489652633666992,-0.03290152922272682,30029570.0,-10.25954745229733,0.12653639912605286,-0.0023469761945307255,0.0,88.24604797363281,16.777685165405273,411.5234375,77.97623443603516,77.966796875,0.5117861286847085,59.1151008605957,560.6771700532081,9.48449993133545,107.97623443603516
176000.0,471000.0,0,0.33656203746795654,0.0,12.690601348876953,-0.09259974211454391,76.77647399902344,-7.678348866328365,42587.34765625,3.3457040786743164,0.0,74.59615325927734,24.25559425354004,490.8203125,63.55738067626953,77.09368896484375,0.9918101732929896,59.82279968261719,1091.580676938087,18.24690055847168,93.55738067626953
176000.0,472000.0,0,0.5102601647377014,0.0,11.77290153503418,-0.12331350147724152,48.36043930053711,-6.687356098151159,64566.48046875,4.363587856292725,0.0,69.5177993774414,28.406217575073242,536.1328125,57.77239227294922,75.22423553466797,1.326868275560069,60.615501403808594,1467.1254850864352,24.203800201416016,87.77239227294922
176000.0,473000.0,0,0.4650353193283081,0.0,11.942012786865234,-0.1148267537355423,53.410072326660156,-6.89692737963599,58843.890625,4.164720058441162,0.0,70.53934478759766,27.0719051361084,513.4765625,58.02189636230469,74.71886444091797,1.2401408170845416,61.50619888305664,1377.6280873241703,22.3981990814209,88.02189636230469
176000.0,474000.0,0,0.45605185627937317,0.0,12.068780899047852,-0.11373163759708405,54.94468307495117,-7.002800591794932,57707.15625,4.07759428024292,0.0,71.18736267089844,27.017202377319336,513.4765625,58.85096740722656,75.26861572265625,1.2165709128622877,62.49800109863281,1357.9315747739747,21.72760009765625,88.85096740722656
176000.0,475000.0,0,0.3983692526817322,0.0,12.117372512817383,-0.10218449681997299,62.58588409423828,-7.157052911944681,50408.2109375,3.844912052154541,0.0,71.65190887451172,25.229310989379883,490.8203125,59.610931396484375,74.97249603271484,1.1144874940073968,63.58599853515625,1250.1261904388666,19.660400390625,89.61093139648438
176000.0,476000.0,0,0.26820847392082214,0.0,12.30151081085205,-0.0760236531496048,92.4241714477539,-7.5527706893961835,33938.1328125,3.1624057292938232,0.0,73.03587341308594,21.116559982299805,445.5078125,61.0625,73.42540740966797,0.8943290347601816,64.760498046875,1008.2626947469544,15.569100379943848,91.0625
176000.0,477000.0,0,0.3152400255203247,0.0,11.801486015319824,-0.0833604708313942,76.06210327148438,-7.114968261361957,39889.3359375,3.6153221130371094,0.0,70.44538879394531,21.903024673461914,456.8359375,58.3443603515625,72.32429504394531,0.9882699612659569,66.0094985961914,1119.7257542422449,16.96310043334961,88.3443603515625
176000.0,478000.0,0,0.4133434593677521,0.0,11.033742904663086,-0.09973462671041489,55.22933578491211,-6.387199432722844,52302.98828125,4.378727912902832,0.0,66.26980590820312,24.03190040588379,468.1640625,54.58900451660156,71.24325561523438,1.194710195450273,67.32160186767578,1360.5628350111656,20.20989990234375,84.58900451660156
176000.0,479000.0,0,0.46136802434921265,0.0,10.480193138122559,-0.10679315775632858,47.49069595336914,-5.909493019368092,58379.84765625,4.809427261352539,0.0,63.23606872558594,24.887868881225586,479.4921875,52.622215270996094,70.53205871582031,1.3216098074777831,68.68689727783203,1512.4855095002276,22.020000457763672,82.6222152709961
176000.0,480000.0,0,0.14615322649478912,0.0,12.575088500976562,-0.05172258988022804,170.03016662597656,-7.990786060087752,18493.703125,2.159961223602295,0.0,74.79263305664062,17.431066513061523,400.1953125,63.93180847167969,72.10034942626953,0.693799088221381,70.09649658203125,798.0205529542873,11.384599685668945,93.93180847167969
176000.0,481000.0,0,9.999999974752427e-07,0.0,15.561979293823242,-0.02320942096412182,29984260.0,-10.244067368837445,0.12653639912605286,-2.328308582305908,0.0,88.63694763183594,11.783109664916992,320.8984375,76.4510269165039,68.05294799804688,0.35360820954062283,71.54129791259766,408.70112857086497,5.712800025939941,106.4510269165039
176000.0,482000.0,0,9.999999974752427e-07,0.0,16.168359756469727,-0.02552228607237339,31179156.0,-10.65230152919678,0.12653639912605286,-2.20851993560791,0.0,91.16938018798828,12.597410202026367,332.2265625,78.60664367675781,70.35047912597656,0.36452651250477613,73.0115966796875,423.27743042371003,5.797399997711182,108.60664367675781
176000.0,483000.0,0,9.999999974752427e-07,0.0,16.211257934570312,-0.034719113260507584,31433904.0,-10.739335744629102,0.12653639912605286,-0.14794179797172546,0.0,91.30781555175781,17.110868453979492,377.5390625,78.57782745361328,77.9655990600586,0.5010486586192705,74.49649810791016,584.3132931399305,7.843500137329102,108.57782745361328
176000.0,484000.0,0,9.999999974752427e-07,0.0,16.896724700927734,-0.036559756845235825,32770058.0,-11.195830457391356,0.12653639912605286,-0.3840623199939728,0.0,94.12378692626953,17.478952407836914,377.5390625,81.03540802001953,79.41242980957031,0.4891235189376294,75.98780059814453,572.8112309902754,7.5381999015808105,111.03540802001953
176000.0,485000.0,0,0.058352530002593994,0.0,16.14145851135254,-0.04904776066541672,541.045654296875,-10.586947737792205,7383.71875,0.6771288514137268,0.0,90.82849884033203,19.79987335205078,400.1953125,78.11921691894531,81.02800750732422,0.587176132836841,77.48609924316406,690.3081706327212,8.90880012512207,108.11921691894531
176000.0,486000.0,0,0.40091732144355774,0.0,13.635412216186523,-0.11131547391414642,69.80640411376953,-8.191845162715406,50730.6328125,3.2880024909973145,0.0,78.7920913696289,27.931407928466797,479.4921875,66.78636169433594,80.8437271118164,1.051650221599508,79.00379943847656,1240.738841935934,15.70479965209961,96.78636169433594
176000.0,487000.0,0,0.464509516954422,0.0,12.817523956298828,-0.11988826841115952,57.25446701049805,-7.499230531785338,58777.359375,3.7965734004974365,0.0,74.7950210571289,28.626047134399414,479.4921875,62.52031707763672,78.35643768310547,1.177273827955248,80.5645980834961,1393.0586297668488,17.291200637817383,92.52031707763672
176000.0,488000.0,0,0.33266982436180115,0.0,12.9070463180542,-0.09259394556283951,78.90975952148438,-7.83201228496617,42094.83984375,3.2726705074310303,0.0,75.70452880859375,24.257179260253906,434.1796875,63.01878356933594,76.4024658203125,0.9727414045737468,82.17990112304688,1153.9044016918342,14.041199684143066,93.01878356933594
176000.0,489000.0,0,0.280784547328949,0.0,12.70934772491455,-0.08058324456214905,91.3483657836914,-7.8037125359620845,35529.46484375,3.0902650356292725,0.0,74.97357940673828,22.132497787475586,411.5234375,62.200279235839844,74.56807708740234,0.8977259232299022,83.79049682617188,1066.3094581172045,12.725899696350098,92.20027923583984
176000.0,490000.0,0,0.2870106101036072,0.0,12.310294151306152,-0.07979700714349747,86.67528533935547,-7.518523954371409,36317.2890625,3.279553174972534,0.0,73.0606918334961,21.630760192871094,411.5234375,59.90056610107422,72.81196594238281,0.9199342479714867,85.21980285644531,1092.6882738649874,12.821999549865723,89.90056610107422
177000.0,445000.0,0,2.026527166366577,1.5417402982711792,7.495790004730225,-0.6149522066116333,12.740926742553711,-1.8977067332515865,256429.453125,3.3299694061279297,3.6745128631591797,33.534141540527344,66.92478942871094,1113.8671875,19.478221893310547,47.936100006103516,11.994459006278536,30.642900466918945,12649.71436987922,412.81060791015625,49.47822189331055
177000.0,446000.0,0,1.4801592826843262,1.2050999402999878,6.801941871643066,-0.4685971438884735,14.69072151184082,-2.3720689839543434,187294.015625,3.1717240810394287,3.601182222366333,32.91831588745117,49.50456619262695,943.9453125,18.327274322509766,46.40544509887695,8.999115901318842,32.4546012878418,9497.747748703347,292.6471862792969,48.327274322509766
177000.0,447000.0,0,0.7030763030052185,0.5958581566810608,5.982500076293945,-0.22657500207424164,22.228328704833984,-2.937303298645815,88964.7421875,3.0926437377929688,3.6322951316833496,33.62095260620117,25.06511688232422,649.4140625,18.821277618408203,45.178611755371094,4.150664281859089,34.228599548339844,4383.42405486037,128.06320190429688,48.8212776184082
177000.0,448000.0,0,0.7308068871498108,0.6078042387962341,6.0734992027282715,-0.2327926903963089,21.781612396240234,-2.9416199404801637,92473.6640625,3.1305994987487793,3.6552910804748535,34.12791442871094,26.02189826965332,649.4140625,19.18099594116211,45.582183837890625,4.223257005675037,35.94540023803711,4463.387177059514,124.17130279541016,49.18099594116211
177000.0,449000.0,0,0.7174555659294128,0.57571941614151,6.184704303741455,-0.22334343194961548,22.233062744140625,-2.998537193319154,90784.2421875,3.2061636447906494,3.713404655456543,35.119354248046875,25.77199363708496,638.0859375,20.070194244384766,46.264015197753906,3.990864561447541,37.58440017700195,4220.457566146797,112.29280090332031,50.070194244384766
177000.0,450000.0,0,0.696269690990448,0.4771406948566437,6.577197551727295,-0.1985636204481125,23.309223175048828,-3.1659892851007374,88103.4609375,3.54268217086792,3.948450803756714,38.27855682373047,25.717716217041016,615.4296875,23.39962387084961,48.94862365722656,3.4320714464627673,39.12670135498047,3632.2060881732614,92.83190155029297,53.39962387084961
177000.0,451000.0,0,0.7362923622131348,0.4995015561580658,6.634517669677734,-0.2090473622083664,22.45831871032715,-3.1339275633356625,93167.78125,3.5645077228546143,3.9525134563446045,38.40491485595703,27.014020919799805,626.7578125,23.453689575195312,49.17777633666992,3.603376262635228,40.55609893798828,3815.9232005544472,94.08999633789062,53.45368957519531
177000.0,452000.0,0,0.9337325692176819,0.7986161708831787,6.219416618347168,-0.3048149049282074,18.798049926757812,-2.8066493832974913,118151.15625,3.0571627616882324,3.5784153938293457,33.66777038574219,32.28339385986328,672.0703125,17.960342407226562,45.13515853881836,5.49732932659893,41.861000061035156,5825.293245782959,139.1580047607422,47.96034240722656
177000.0,453000.0,0,1.031078577041626,0.968933641910553,6.072327136993408,-0.3621896207332611,17.800992965698242,-2.7480261055915696,130468.9609375,2.8477730751037598,3.422968626022339,31.5759220123291,34.91438293457031,683.3984375,15.324596405029297,43.01314163208008,6.70787045421518,43.03499984741211,7111.821999396256,165.25669860839844,45.3245964050293
177000.0,458000.0,0,1.3280867338180542,0.7758718729019165,7.3759613037109375,-0.3530898094177246,15.55463695526123,-2.520352883140165,168051.3125,3.910318613052368,4.066812038421631,39.773101806640625,46.1295166015625,751.3671875,24.93051528930664,52.1425895690918,5.995045301931218,47.13650131225586,6372.284471544786,135.18789672851562,54.93051528930664
177000.0,459000.0,0,1.0797735452651978,0.31906020641326904,8.152835845947266,-0.24221964180469513,18.56291389465332,-3.158882671064562,136630.65625,5.181488037109375,4.809382438659668,46.840328216552734,40.03173065185547,694.7265625,32.8156623840332,58.48101806640625,3.8545014863819507,47.7156982421875,4099.661353388801,85.91850280761719,62.8156623840332
177000.0,460000.0,0,0.8763466477394104,0.09118340909481049,8.69145679473877,-0.18350709974765778,22.776430130004883,-3.825292616620691,110889.7421875,6.104848861694336,5.4117817878723145,51.327186584472656,34.6971435546875,649.4140625,37.62261962890625,61.75381088256836,2.823697367458348,48.265899658203125,3005.5321392745245,62.270301818847656,67.62261962890625
177000.0,461000.0,0,0.7237485647201538,0.0,9.086426734924316,-0.14967484772205353,27.73400115966797,-4.385040967954373,91580.53125,6.388213157653809,0.0,54.41889190673828,30.605390548706055,604.1015625,40.972259521484375,63.62802505493164,2.227788191028289,48.80699920654297,2373.2695672945993,48.6255989074707,70.97225952148438
177000.0,462000.0,0,0.5361147522926331,0.0,10.011224746704102,-0.11846210062503815,39.61868667602539,-5.4250375344736845,67838.0234375,5.375296115875244,0.0,60.33598327636719,26.109004974365234,558.7890625,47.023216247558594,66.79583740234375,1.5813950680604194,49.35430145263672,1686.821405931114,34.177799224853516,77.0232162475586
177000.0,463000.0,0,0.46378210186958313,0.0,10.494527816772461,-0.10667338967323303,47.29731750488281,-5.909772779601574,58685.3125,4.880980014801025,0.0,63.199745178222656,24.54932403564453,536.1328125,50.03834533691406,68.27435302734375,1.3671583775116023,49.916900634765625,1461.107596972317,29.27079963684082,80.03834533691406
177000.0,464000.0,0,0.41253677010536194,0.0,10.959716796875,-0.09883812069892883,54.955684661865234,-6.336165619610153,52200.91796875,4.447758197784424,0.0,65.8006362915039,23.676025390625,524.8046875,53.112060546875,69.97064208984375,1.2230246442289519,50.4984016418457,1310.7112460924036,25.95549964904785,83.112060546875
177000.0,465000.0,0,0.0014115991070866585,0.0,14.482647895812988,-0.02706831879913807,19841.109375,-9.563956283818817,178.61865234375,0.025204822421073914,0.0,83.91065979003906,14.398507118225098,400.1953125,70.5434799194336,70.63948059082031,0.4901503491770481,51.10029983520508,527.0433821584302,10.313899993896484,100.5434799194336
177000.0,466000.0,0,9.999999974752427e-07,0.0,15.13308334350586,-0.027490301057696342,29250600.0,-9.993413693463832,0.12653639912605286,-0.5301610827445984,0.0,86.73611450195312,14.26232624053955,400.1953125,73.87437438964844,71.83910369873047,0.45820288474033133,51.72909927368164,494.49913115335585,9.559399604797363,103.87437438964844
177000.0,467000.0,0,9.999999974752427e-07,0.0,16.855342864990234,-0.02570006437599659,32486852.0,-11.099073615273944,0.12653639912605286,-2.8460750579833984,0.0,93.96546173095703,12.307694435119629,366.2109375,81.17145538330078,70.49380493164062,0.34426317261885264,52.4010009765625,373.0636876318604,7.1194000244140625,111.17145538330078
177000.0,468000.0,0,9.999999974752427e-07,0.0,17.405250549316406,-0.025913450866937637,33534960.0,-11.457157908255011,0.12653639912605286,-3.5163631439208984,0.0,96.1870346069336,12.123262405395508,366.2109375,84.47123718261719,71.33045959472656,0.32365809757049785,53.13949966430664,352.2617532075328,6.629000186920166,114.47123718261719
177000.0,469000.0,0,9.999999974752427e-07,0.0,17.714046478271484,-0.025915930047631264,34121304.0,-11.657481325959761,0.12653639912605286,-3.929089069366455,0.0,97.41959381103516,11.971022605895996,366.2109375,86.21017456054688,71.5833511352539,0.3118881390314361,53.96929931640625,341.0104242544912,6.318600177764893,116.21017456054688
177000.0,470000.0,0,0.1603647619485855,0.0,13.726862907409668,-0.06016310676932335,169.59048461914062,-8.743698050012416,20291.978515625,1.9712730646133423,0.0,79.97679138183594,19.805585861206055,468.1640625,69.10649108886719,77.03368377685547,0.7205038517969865,54.9119987487793,791.5015256660772,14.413999557495117,99.10649108886719
177000.0,471000.0,0,0.35063886642456055,0.0,12.543991088867188,-0.0945684164762497,73.00611877441406,-7.547828138628173,44368.578125,3.4773409366607666,0.0,73.82097625732422,24.374591827392578,513.4765625,62.21171569824219,76.233642578125,1.02629024940834,55.98509979248047,1132.6457097460661,20.231199264526367,92.21171569824219
177000.0,472000.0,0,0.5798718333244324,0.0,11.41232967376709,-0.13539734482765198,41.76699447631836,-6.2934293119990645,73374.890625,4.713802337646484,0.0,67.4437255859375,30.11223030090332,558.7890625,55.976722717285156,74.65608215332031,1.4798842199761721,57.20100021362305,1641.033774679483,28.688899993896484,85.97672271728516
